,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
41,41.0,41.0,41.0,41.0,153.0,11941.0,41.0,0.0158546118020695,0.01,0.001,0.003213,0.01,0.001,0.003213,0.004,0.0004,0.00096,0.00096,0.121019,0.0,0.838432,0.045594,0.005488,0.161376,38.2499,51.8679,26.5,0.14,0.1,0.056,0.04,-56.6927,10.829952820650988,10.829952820650988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41353e-314,18.0,0.1816544079224633,1.6644621754098936,-0.0315568059334071,2.0,0.185615,120.0,0.1485121269402699
42,42.0,42.0,42.0,42.0,73.0,39589.0,89.0,0.0467201228709839,0.01,0.001,0.0023198,0.01,0.001,0.0023198,0.004,0.0004,0.002655,0.002655,0.119861,0.0,0.640606,0.043145,0.008728,0.179124,39.4158,61.6277,26.5,0.2177,0.1,0.08708,0.04,-56.4306,7.107326324739104,7.107326324739104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4836e-314,16.5,0.0348615106904905,3.1660549597670338,-1.12966557560905,0.0,0.0,396.0,0.069549981209136
43,43.0,43.0,43.0,43.0,163.0,29282.0,82.0,0.0367084531154627,0.01,0.001,0.0020888,0.01,0.001,0.0020888,0.004,0.0004,0.002283,0.002283,0.131414,0.0,0.907811,0.029565,0.008505,0.146514,40.2116,29.4384,26.5,0.01262,0.1,0.00504,0.04,-58.2404,7.217196392446132,7.217196392446132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47529e-314,17.0,0.1613452548061742,0.6255045953442887,0.3054190898036529,2.0,0.207413,293.0,0.2510448104607579
44,44.0,44.0,44.0,44.0,174.0,20838.0,38.0,0.0313635980569311,0.01,0.001,0.0034314,0.01,0.001,0.0034314,0.004,0.0004,0.001215,0.001215,0.120055,0.0,0.488331,0.035333,0.005687,0.145345,42.9498,64.2633,26.5,0.0312599999999999,0.1,0.0125,0.04,-56.3019,10.355227189997137,10.355227189997137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.25246e-314,20.0,0.1050262684824146,1.0535514261330068,0.3048108901683382,1.0,0.117489,209.0,0.4910047883491287
45,45.0,45.0,45.0,45.0,125.0,904.0,4.0,0.0048649714740118,0.01,0.001,0.0031528,0.01,0.001,0.0031528,0.004,0.0004,0.003582,0.003582,0.11108,0.0,0.821058,0.045924,0.007468,0.190345,34.0813,37.3013,26.5,0.1742,0.1,0.06968,0.04,-57.0375,7.1246589222035555,7.1246589222035555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,19.0,0.1144845018287331,1.8105282102292533,-0.5968471296051147,2.0,0.201245,10.0,0.3221519407970771
46,46.0,46.0,46.0,46.0,168.0,22510.0,10.0,0.0352116748726396,0.01,0.001,0.0083664,0.01,0.001,0.0083664,0.004,0.0004,0.001558,0.001558,0.117755,0.0,0.784945,0.047659,0.004951,0.221608,42.3168,77.2786,26.5,0.24132,0.1,0.0965399999999999,0.04,-59.6367,12.027727624247632,12.027727624247632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1e-323,18.0,0.186832725330805,1.08509837977487,0.3470558812825028,3.0,0.276453,226.0,0.0102339257310967
47,47.0,47.0,47.0,47.0,77.0,29722.0,22.0,0.0345714247426437,0.01,0.001,0.0068796,0.01,0.001,0.0068796,0.004,0.0004,0.012083,0.012083,0.14402,0.0,0.915847,0.04759,0.008535,0.17441,42.1053,59.6534,26.5,0.4609,0.1,0.18436,0.04,-57.4789,6.20572563946406,6.20572563946406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40273e-314,21.0,0.0683089680562491,1.0770757018416477,0.0059501599046557,0.0,0.0,298.0,0.7640808248491099
48,48.0,48.0,48.0,48.0,195.0,21076.0,76.0,0.0255143156960242,0.01,0.001,0.0054768,0.01,0.001,0.0054768,0.004,0.0004,0.000937,0.000937,0.145857,0.0,0.945951,0.046435,0.008223,0.176519,54.1795,46.0887,26.5,0.0156,0.1,0.00624,0.04,-56.1827,12.218302258337966,12.218302258337966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43864e-314,24.0,0.0978327686381762,1.6552078487902575,-0.0017798802174551,5.0,0.382642,211.0,0.0105463403249596
49,49.0,49.0,49.0,49.0,229.0,42495.0,95.0,0.0232851646633253,0.01,0.001,0.0045836,0.01,0.001,0.0045836,0.004,0.0004,0.000894,0.000894,0.106529,0.0,0.700664,0.046757,0.008013,0.234018,36.9777,57.7498,26.5,0.0189599999999999,0.1,0.00758,0.04,-57.0463,11.920310506767901,11.920310506767901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47938e-314,21.0,0.1330381136558349,1.5109175141030702,-0.3251509150289795,1.0,0.199903,425.0,0.1451200666466547
50,50.0,50.0,50.0,50.0,177.0,119700.0,0.0,0.0392203297390058,0.01,0.001,0.0040964,0.01,0.001,0.0040964,0.004,0.0004,0.003548,0.003548,0.145187,0.0,0.737116,0.039815,0.010007,0.22361,36.4755,60.8161,26.5,0.22624,0.1,0.0905,0.04,-58.2973,7.806087717239094,7.806087717239094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4691e-314,22.0,0.2942137465696605,1.276581441387966,1.0089290075115644,3.0,1.329068,1198.0,0.0253942215797151
51,51.0,51.0,51.0,51.0,159.0,32184.0,84.0,0.0274069000698795,0.01,0.001,0.0045388,0.01,0.001,0.0045388,0.004,0.0004,0.00124,0.00124,0.171875,0.0,0.723179,0.052309,0.007175,0.148156,62.1396,47.1836,26.5,0.3171199999999999,0.1,0.12684,0.04,-57.753,11.07232474604253,11.07232474604253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44503e-314,20.5,0.1199717598802492,1.216302418346684,0.2043567582201028,1.0,0.167934,322.0,0.0645137563559439
52,52.0,52.0,52.0,52.0,85.0,124199.0,99.0,0.0276539319138277,0.01,0.001,0.0084784,0.01,0.001,0.0084784,0.004,0.0004,0.001147,0.001147,0.119259,0.0,0.714793,0.050899,0.006257,0.19332,34.1972,57.3209,26.5,0.12828,0.1,0.0513,0.04,-56.705,12.703291193967997,12.703291193967997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.16073e-314,22.5,0.2570502370960266,1.6785701123194203,0.5292269699211475,1.0,0.206312,1242.0,0.3030575307532379
53,53.0,53.0,53.0,53.0,202.0,615.0,15.0,0.0352278660845251,0.01,0.001,0.0013076,0.01,0.001,0.0013076,0.004,0.0004,0.002781,0.002781,0.114051,0.0,0.800501,0.035516,0.008889,0.176934,38.0371,54.4297,26.5,0.0229599999999999,0.1,0.00918,0.04,-57.0966,5.874824180018372,5.874824180018372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.5,0.1123865477918524,2.212255640060404,-0.3707284509841089,2.0,0.203102,7.0,0.0818125556774359
54,54.0,54.0,54.0,54.0,87.0,92546.0,46.0,0.0386657992106569,0.01,0.001,0.0028644,0.01,0.001,0.0028644,0.004,0.0004,0.001997,0.001997,0.113272,0.0,1.055,0.034956,0.008481,0.18164,32.3273,17.0538,26.5,0.3162199999999999,0.1,0.1264799999999999,0.04,-55.502,8.39856553241138,8.39856553241138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41132e-314,23.5,0.2407141385422043,1.126519650311608,1.0091428757405685,4.0,1.266268,926.0,0.1840227094955994
55,55.0,55.0,55.0,55.0,155.0,129883.0,83.0,0.021049140316758,0.01,0.001,0.0015428,0.01,0.001,0.0015428,0.004,0.0004,0.003964,0.003964,0.144092,0.0,0.737601,0.031281,0.006265,0.187922,32.9914,48.0934,26.5,0.03212,0.1,0.01286,0.04,-57.6565,5.590054003703634,5.590054003703634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44593e-314,21.5,0.49585449312968,1.258910925746269,1.8777334176502725,4.0,1.795145,1299.0,0.5916679298614411
56,56.0,56.0,56.0,56.0,34.0,66402.0,2.0,0.0350559795800766,0.01,0.001,0.0110726,0.01,0.001,0.0110726,0.004,0.0004,0.006022,0.006022,0.199406,0.0,0.697961,0.043449,0.004988,0.116859,47.9974,33.1802,26.5,0.0129799999999999,0.1,0.00518,0.04,-58.9593,9.110190646214315,9.110190646214315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,24.0,0.1685231045542306,1.4327673761885136,0.2504689209474665,1.0,0.220953,665.0,0.3990539296554431
57,57.0,57.0,57.0,57.0,199.0,76472.0,72.0,0.0193753562310187,0.01,0.001,0.003654,0.01,0.001,0.003654,0.004,0.0004,0.000934,0.000934,0.123627,0.0,0.68138,0.029827,0.009337,0.208128,24.2291,32.975,26.5,0.0215199999999999,0.1,0.0086,0.04,-58.4831,11.248286968171476,11.248286968171476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.5,0.2376116391088348,1.4054594538133842,-0.0601634565206807,1.0,0.35441,765.0,0.118938336877483
58,58.0,58.0,58.0,58.0,94.0,54745.0,45.0,0.023195904082462,0.01,0.001,0.0046956,0.01,0.001,0.0046956,0.004,0.0004,0.003434,0.003434,0.109628,0.0,0.688839,0.046144,0.007535,0.267334,26.1469,49.9286,26.5,0.1284199999999999,0.1,0.05136,0.04,-57.5881,8.265085164761501,8.265085164761501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.5,0.1727520956676436,1.2322270814246383,0.3612935028005978,2.0,0.337206,548.0,0.0374540195345945
59,59.0,59.0,59.0,59.0,8.0,55864.0,64.0,0.0173160799793857,0.01,0.001,0.0027328,0.01,0.001,0.0027328,0.004,0.0004,0.000745,0.000745,0.137742,0.0,0.832509,0.046036,0.010998,0.233996,50.7487,26.948,26.5,0.0135,0.1,0.0054,0.04,-57.7783,11.078058562826474,11.078058562826474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.14384e-319,20.5,0.0922934771277733,1.5487585343183266,-0.3803883647754881,1.0,0.051684,559.0,0.0967982720735833
60,60.0,60.0,60.0,60.0,179.0,8905.0,5.0,0.0215917393381605,0.01,0.001,0.0082824,0.01,0.001,0.0082824,0.004,0.0004,0.002845,0.002845,0.15915,0.0,0.754488,0.042257,0.010832,0.207565,36.1099,31.8954,26.5,0.18678,0.1,0.07472,0.04,-58.1384,10.44129800276009,10.44129800276009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,22.0,0.093267744787261,1.5697864394359275,-0.2815076898925405,3.0,0.246614,90.0,0.014005852540777
61,61.0,61.0,61.0,61.0,105.0,87511.0,11.0,0.0313588788114564,0.01,0.001,0.0037674,0.01,0.001,0.0037674,0.004,0.0004,0.000959,0.000959,0.136756,0.0,0.745598,0.035816,0.009356,0.215105,38.6305,71.1699,26.5,0.21548,0.1,0.0862,0.04,-60.4902,11.259127431631478,11.259127431631478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24399e-314,20.5,0.1059950941046575,1.4697839229434122,-0.1948535898586151,1.0,0.296897,876.0,0.7189671490631966
62,62.0,62.0,62.0,62.0,146.0,3629.0,29.0,0.0495929887657423,0.01,0.001,0.0096796,0.01,0.001,0.0096796,0.004,0.0004,0.006302,0.006302,0.126259,0.0,0.660265,0.033736,0.009304,0.213293,28.2365,61.7045,26.5,0.01836,0.1,0.0073399999999999,0.04,-58.3804,8.591984054152613,8.591984054152613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47198e-314,23.5,0.1066525936938121,2.632879116631784,-0.4748107735446237,1.0,0.101455,37.0,0.3068320159652211
63,63.0,63.0,63.0,63.0,111.0,61528.0,28.0,0.0406728570747144,0.01,0.001,0.0047292,0.01,0.001,0.0047292,0.004,0.0004,0.001902,0.001902,0.145005,0.0,0.635799,0.020523,0.010041,0.22912,38.5898,42.7146,26.5,0.10558,0.1,0.04222,0.04,-59.3354,9.989522084052826,9.989522084052826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,21.0,0.3058831061882089,0.8867815666990747,0.673371669790429,3.0,0.656038,616.0,0.020218993987553
64,64.0,64.0,64.0,64.0,62.0,55193.0,93.0,0.0272195625891505,0.01,0.001,0.000847,0.01,0.001,0.000847,0.004,0.0004,0.00242,0.00242,0.17112,0.0,0.435333,0.040368,0.005809,0.231387,35.1991,31.3488,26.5,0.20622,0.1,0.0825,0.04,-61.3484,5.447428310423557,5.447428310423557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47678e-314,23.5,0.1706295830980593,1.606014226894893,0.422252460729568,2.0,0.231447,552.0,0.0132417492355489
65,65.0,65.0,65.0,65.0,22.0,80283.0,83.0,0.0448025717682685,0.01,0.001,0.0049182,0.01,0.001,0.0049182,0.004,0.0004,0.006814,0.006814,0.144083,0.0,0.662309,0.036186,0.005064,0.17455,37.8154,40.3374,26.5,0.02062,0.1,0.00826,0.04,-58.2338,6.677731694602636,6.677731694602636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44384e-314,28.0,0.0727760269338087,2.9466447277979606,-0.2694938245544296,1.0,0.227216,803.0,0.1386204652642644
66,66.0,66.0,66.0,66.0,109.0,10311.0,11.0,0.0254439066369125,0.01,0.001,0.0077546,0.01,0.001,0.0077546,0.004,0.0004,0.00464,0.00464,0.119614,0.0,0.828475,0.032487,0.006625,0.214025,40.3795,47.6198,26.5,0.21182,0.1,0.08472,0.04,-59.2775,8.833712096376207,8.833712096376207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24399e-314,26.5,0.0997858523544003,2.328027200351505,-0.3898264029816032,2.0,0.155561,104.0,0.0380181168833344
67,67.0,67.0,67.0,67.0,10.0,54488.0,88.0,0.0165643504098447,0.01,0.001,0.0121562,0.01,0.001,0.0121562,0.004,0.0004,0.003642,0.003642,0.102882,0.0,0.743812,0.031797,0.007895,0.229657,53.4148,53.5411,26.5,0.02288,0.1,0.00916,0.04,-56.444,10.82249259796397,10.82249259796397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40835e-314,27.0,0.1835760483631612,2.6337356897109894,0.5147396170779089,3.0,0.441096,545.0,0.0852800935050192
68,68.0,68.0,68.0,68.0,137.0,1418.0,18.0,0.0339448996699776,0.01,0.001,0.0068054,0.01,0.001,0.0068054,0.004,0.0004,0.00043,0.00043,0.113999,0.0,0.770967,0.038253,0.00856,0.223761,31.6061,40.5255,26.5,0.0213599999999999,0.1,0.00854,0.04,-56.5038,13.853582800575891,13.853582800575891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.46999e-314,26.0,0.1315637755474955,3.000247570659041,-0.3996652372978048,1.0,0.10923,15.0,0.0118200516150708
69,69.0,69.0,69.0,69.0,247.0,19494.0,94.0,0.0245041415417557,0.01,0.001,0.0015876,0.01,0.001,0.0015876,0.004,0.0004,0.003553,0.003553,0.110924,0.0,1.002,0.028103,0.006163,0.176766,32.7106,50.2881,26.5,0.02066,0.1,0.00826,0.04,-54.7026,5.794053988295668,5.794053988295668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40323e-314,30.0,0.1474671403596782,2.2094224306467902,0.2321378300294822,1.0,0.106308,195.0,0.0506694091133125
70,70.0,70.0,70.0,70.0,18.0,57269.0,69.0,0.0278127929417094,0.01,0.001,0.0045976,0.01,0.001,0.0045976,0.004,0.0004,0.003127,0.003127,0.1466,0.0,0.089404,0.033757,0.011329,0.170406,46.7291,50.9155,26.5,0.02318,0.1,0.00928,0.04,-58.9845,8.46820383458388,8.46820383458388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.46968e-314,27.5,0.1911886694836547,2.1659092471406773,0.0638886948731283,3.0,0.5927370000000001,573.0,0.0666525492036146
71,71.0,71.0,71.0,71.0,173.0,97522.0,22.0,0.0099845930097962,0.01,0.001,0.0067032,0.01,0.001,0.0067032,0.004,0.0004,0.005075,0.005075,0.139778,0.0,0.632139,0.022363,0.006718,0.175432,37.5578,60.8301,26.5,0.16852,0.1,0.0674,0.04,-58.9984,8.16932296167148,8.16932296167148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43661e-314,29.0,0.2391638606107662,2.043736652343504,0.4819594231784854,2.0,0.686975,976.0,0.6997135356217953
72,72.0,72.0,72.0,72.0,13.0,84656.0,56.0,0.010591789928959,0.01,0.001,0.0091238,0.01,0.001,0.0091238,0.004,0.0004,0.005979,0.005979,0.107105,0.0,0.673192,0.034349,0.007232,0.236506,44.8273,53.3471,26.5,0.0088,0.1,0.0035199999999999,0.04,-57.8994,8.573448465340896,8.573448465340896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44903e-314,25.5,0.1776112049109187,1.229438922232962,0.283785196723573,2.0,0.836254,847.0,0.0570910498305433
73,73.0,73.0,73.0,73.0,169.0,60348.0,48.0,0.0385619485901267,0.01,0.001,0.0090608,0.01,0.001,0.0090608,0.004,0.0004,0.004877,0.004877,0.084931,0.0,0.753648,0.014166,0.001688,0.22017,47.2069,51.6709,26.5,0.28436,0.1,0.11374,0.04,-57.6811,9.14036581180649,9.14036581180649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.3312400000000002e-219,32.5,0.2735698951612403,1.748353529156737,0.6650191494630019,2.0,0.515208,604.0,0.168987641957839
74,74.0,74.0,74.0,74.0,184.0,59439.0,39.0,0.0195507396232873,0.01,0.001,0.0055888,0.01,0.001,0.0055888,0.004,0.0004,0.002592,0.002592,0.141757,0.0,0.404357,0.070625,0.004126,0.331394,37.1422,19.0444,26.5,0.02722,0.1,0.01088,0.04,-59.0911,9.574862277669283,9.574862277669283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48381e-314,32.5,0.0685536210506779,1.786360669311127,-0.242806862930911,4.0,0.865813,595.0,0.8969086100815372
75,75.0,75.0,75.0,75.0,250.0,63637.0,37.0,0.0076183516394412,0.01,0.001,0.0053746,0.01,0.001,0.0053746,0.004,0.0004,0.002858,0.002858,0.092693,0.0,0.54554,0.039026,0.002674,0.203173,29.6027,86.5829,26.5,0.01578,0.1,0.0063199999999999,0.04,-56.0317,9.175692201629868,9.175692201629868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41529e-314,31.0,0.1808825284589006,2.4929025556136453,0.1682569750243804,3.0,0.624473,637.0,0.0119394527825471
76,76.0,76.0,76.0,76.0,205.0,121032.0,32.0,0.0381994850440254,0.01,0.001,0.0094332,0.01,0.001,0.0094332,0.004,0.0004,0.002966,0.002966,0.120098,0.0,1.22646,0.020249,0.008393,0.208448,45.699,57.0971,26.5,0.0102399999999999,0.1,0.0040999999999999,0.04,-58.6167,10.689238913963534,10.689238913963534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,30.5,0.2213258826437467,2.609907186267648,0.2769782658408919,3.0,1.128434,1211.0,0.2325026466536214
77,77.0,77.0,77.0,77.0,194.0,99415.0,15.0,0.0179420464038315,0.01,0.001,0.0068824,0.01,0.001,0.0068824,0.004,0.0004,0.000959,0.000959,0.129073,0.0,0.726824,0.045847,0.003711,0.183075,56.2391,66.5151,26.5,0.0177,0.1,0.0070799999999999,0.04,-54.7356,12.645771857365009,12.645771857365009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.2325673658268328,1.92399400262828,2.23208251074186,2.0,0.356736,995.0,0.2906389407158214
78,78.0,78.0,78.0,78.0,133.0,16929.0,29.0,0.0463748981905632,0.01,0.001,0.001841,0.01,0.001,0.001841,0.004,0.0004,0.004405,0.004405,0.150022,0.0,0.826401,0.048194,0.005129,0.206697,42.8819,25.4254,26.5,0.24142,0.1,0.0965599999999999,0.04,-58.1414,5.692597086073059,5.692597086073059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43667e-314,32.0,0.1451101826034929,2.027685076413781,0.1666253883008864,1.0,0.09208,170.0,0.6370641599813553
79,79.0,79.0,79.0,79.0,138.0,96115.0,15.0,0.0505969429705074,0.01,0.001,0.0028126,0.01,0.001,0.0028126,0.004,0.0004,0.000913,0.000913,0.120866,0.0,0.518935,0.036423,0.006025,0.21723,37.2291,45.6106,26.5,0.26342,0.1,0.10536,0.04,-56.7504,10.600381055140947,10.600381055140947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,31.5,0.2931477509335349,1.7655691548594232,1.0163686986550062,2.0,0.655368,962.0,0.4213341007946707
80,80.0,80.0,80.0,80.0,132.0,119289.0,89.0,0.0231163100349099,0.01,0.001,0.0090132,0.01,0.001,0.0090132,0.004,0.0004,0.004363,0.004363,0.136636,0.0,0.502742,0.049588,0.006761,0.275949,26.7491,63.6767,26.5,0.03008,0.1,0.01204,0.04,-55.8405,9.44985842748813,9.44985842748813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44485e-314,32.5,0.2045055192106342,2.689369749618939,0.5370644930032489,2.0,0.555882,1193.0,0.2528287999129441
81,81.0,81.0,81.0,81.0,31.0,28330.0,30.0,0.0230082198767754,0.01,0.001,0.0044842,0.01,0.001,0.0044842,0.004,0.0004,0.00581,0.00581,0.132607,0.0,0.48462,0.031715,0.003074,0.170631,39.488,68.2982,26.5,0.15284,0.1,0.06114,0.04,-59.253,6.8234959417447,6.8234959417447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40968e-314,33.0,0.0616010553511904,1.7216693344710612,0.0311283107398128,3.0,0.371271,284.0,0.3241318187960151
82,82.0,82.0,82.0,82.0,158.0,9189.0,89.0,0.0281872539674685,0.01,0.001,0.0014406,0.01,0.001,0.0014406,0.004,0.0004,0.004292,0.004292,0.120139,0.0,1.16433,0.024393,0.007597,0.213285,27.5197,63.0301,26.5,0.16166,0.1,0.06466,0.04,-58.9148,5.39442894542706,5.39442894542706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41057e-314,31.5,0.0651286277666253,2.2394668665972626,-0.3359121239067497,1.0,0.093176,92.0,0.7848984599183965
83,83.0,83.0,83.0,83.0,135.0,124666.0,66.0,0.0525132702230338,0.01,0.001,0.0025592,0.01,0.001,0.0025592,0.004,0.0004,0.007051,0.007051,0.104895,0.0,0.865339,0.022832,0.004763,0.267014,40.1763,74.4453,26.5,0.01268,0.1,0.00506,0.04,-57.4691,5.494909304524471,5.494909304524471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4742e-314,36.5,0.2500899003365778,2.8717071566649564,1.131318278086877,1.0,0.296571,1247.0,1.342910728805551
