,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
10,10.0,10.0,10.0,10.0,10.0,10.0,139.0,79571.0,71.0,0.0135865857730509,0.01,0.001,0.001546842,0.01,0.001,0.003093684,0.004,0.0004,0.0049302,0.0049302,0.06576768,0.0,0.629857,0.037472,0.01047,0.148956,38.546,47.5841,26.5,1.38336,0.1,0.55332,0.04,-56.0686,5.312750689124566,6.39085187336023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24751e-314,9.5,0.1453491971958857,0.0850403240103491,-0.1940842271680165,1.0,0.421595,796.0,0.0389541053227404
11,11.0,11.0,11.0,11.0,11.0,11.0,242.0,101264.0,64.0,0.0165692200704029,0.01,0.001,0.002431077,0.01,0.001,0.004862154,0.004,0.0004,0.0038346,0.0038346,0.06513078,0.0,0.710446,0.042193,0.009053,0.158258,31.4235,53.4951,26.5,0.1284,0.1,0.05136,0.04,-58.816,6.411116351638796,8.05753153768736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.14384e-319,6.5,0.1179341149823996,-0.7103791575335612,-0.3601692531625181,1.0,0.354322,1013.0,0.0036510233765261
12,12.0,12.0,12.0,12.0,12.0,12.0,227.0,60156.0,56.0,0.0603688246936703,0.01,0.001,0.002743785,0.01,0.001,0.00548757,0.004,0.0004,0.0028809,0.0028809,0.09963426,0.0,0.570899,0.041789,0.009499,0.079895,50.0191,38.9132,26.5,0.9294,0.1,0.37176,0.04,-59.3904,7.314835133865349,9.21304191895622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41221e-314,7.5,0.5112738888052302,-0.1979918135255788,1.986303113612099,0.0,0.0,602.0,0.0112690673663411
13,13.0,13.0,13.0,13.0,13.0,13.0,151.0,75615.0,15.0,0.0021276081781167,0.01,0.001,0.00346104,0.01,0.001,0.00692208,0.004,0.0004,0.00320628,0.00320628,0.08106714,0.0,0.51575,0.049081,0.008338,0.211983,43.2186,56.8005,26.5,0.14052,0.1,0.05628,0.04,-56.6847,7.630301859221385,9.578570338611422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,9.0,0.3725361130790491,-0.1477942860075781,0.9943932815425996,3.0,0.872954,757.0,0.0084398847678001
14,14.0,14.0,14.0,14.0,14.0,14.0,4.0,42576.0,76.0,0.0645694365857677,0.01,0.001,0.002492556,0.01,0.001,0.004985112,0.004,0.0004,0.00206382,0.00206382,0.06121236,0.0,0.802716,0.044062,0.011172,0.182944,42.4625,45.1494,26.5,1.5821999999999998,0.1,0.63288,0.04,-56.087,7.92601285788241,9.905613432321541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40656e-314,7.5,0.1902193762120013,-0.1463769790848904,0.0559051967386331,1.0,0.265111,426.0,0.0385744064190657
15,15.0,15.0,15.0,15.0,15.0,15.0,89.0,74804.0,4.0,0.0261753337011087,0.01,0.001,0.003779061,0.01,0.001,0.007558122,0.004,0.0004,0.00066462,0.00066462,0.06368274,0.0,0.655395,0.04531,0.009221,0.16168,41.1366,52.1033,26.5,0.1248,0.1,0.0499199999999999,0.04,-55.8911,12.157189813793774,13.429394581924193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,7.0,0.3495862436722388,-0.0164055077626972,1.627848448769258,3.0,0.952438,749.0,0.0177092187246343
16,16.0,16.0,16.0,16.0,16.0,16.0,156.0,71137.0,37.0,0.0049596372656333,0.01,0.001,0.004490244,0.01,0.001,0.008980488,0.004,0.0004,0.0018777,0.0018777,0.06415464,0.0,0.747414,0.03819,0.009838,0.194663,36.0366,51.5338,26.5,1.20084,0.1,0.4803599999999999,0.04,-55.9385,9.876472191165776,11.754615204472447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44739e-314,9.5,0.2824409159624964,0.188819648256702,0.3690583864324014,3.0,0.886979,712.0,0.0082042934133776
17,17.0,17.0,17.0,17.0,17.0,17.0,167.0,42252.0,52.0,0.0112008852005225,0.01,0.001,0.001481568,0.01,0.001,0.002963136,0.004,0.0004,0.0004917,0.0004917,0.07450806,0.0,0.732641,0.044424,0.00803,0.146116,44.1692,53.0108,26.5,0.1191599999999999,0.1,0.0476399999999999,0.04,-57.7285,10.538323719851553,12.284977705986552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41321e-314,8.5,0.494507504299548,-0.1418973249540882,1.3162429017963329,2.0,0.240822,423.0,0.0083864631114698
18,18.0,18.0,18.0,18.0,18.0,18.0,19.0,67556.0,56.0,0.0276219473862834,0.01,0.001,0.003607527,0.01,0.001,0.007215054,0.004,0.0004,0.00283932,0.00283932,0.06837072,0.0,0.691397,0.041841,0.008975,0.206192,36.9079,49.2118,26.5,1.25484,0.1,0.50196,0.04,-56.9206,8.063089570448247,10.05241030487654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41357e-314,12.0,0.3281578630577714,0.5546527958265636,0.8808266918053418,2.0,0.6234299999999999,676.0,0.0102580306997993
19,19.0,19.0,19.0,19.0,19.0,19.0,76.0,34591.0,91.0,0.0106521341565893,0.01,0.001,0.004912248,0.01,0.001,0.009824496,0.004,0.0004,0.00321882,0.00321882,0.06768432,0.0,0.814171,0.035675,0.008939,0.16557,34.0964,43.6397,26.5,1.22352,0.1,0.4893599999999999,0.04,-56.09,8.573686520572794,10.574449606823148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24726e-314,15.0,0.1958913195968947,1.104092728703738,-0.2986610040864502,2.0,0.38007,346.0,0.039987468953693
20,20.0,20.0,20.0,20.0,20.0,20.0,201.0,2828.0,28.0,0.0488514051910493,0.01,0.001,0.000768867,0.01,0.001,0.001537734,0.004,0.0004,0.00024354,0.00024354,0.06172914,0.0,0.557785,0.039231,0.00802,0.156346,44.6405,56.0161,26.5,0.1476,0.1,0.0590399999999999,0.04,-56.6084,10.668722402593735,12.384762477329906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,11.0,0.1853794200431019,0.4555815635519358,0.038304438951034,2.0,0.166068,29.0,0.0826690082838774
21,21.0,21.0,21.0,21.0,21.0,21.0,26.0,61006.0,6.0,0.0369776272915109,0.01,0.001,0.001964292,0.01,0.001,0.003928584,0.004,0.0004,0.0032142,0.0032142,0.07102392,0.0,0.49744,0.038593,0.012606,0.205416,34.2086,51.1983,26.5,0.13884,0.1,0.05556,0.04,-54.8263,6.339378936552716,7.958131178836524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,11.5,0.0793573006786904,0.423548662576226,-0.0486815412663126,1.0,0.137736,611.0,0.0383820043228952
22,22.0,22.0,22.0,22.0,22.0,22.0,191.0,22994.0,94.0,0.0543475528401278,0.01,0.001,0.003631815,0.01,0.001,0.00726363,0.004,0.0004,0.00389796,0.00389796,0.10566006,0.0,0.287581,0.049332,0.010597,0.220027,28.9419,47.6055,26.5,1.6962000000000002,0.1,0.67848,0.04,-59.8925,7.2612052686985225,9.149094476672643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41236e-314,13.5,0.2194457988656245,0.1428930342598565,0.0989465430755205,2.0,0.274919,230.0,0.0967323466453676
23,23.0,23.0,23.0,23.0,23.0,23.0,50.0,49470.0,70.0,0.024969489921649,0.01,0.001,0.001387452,0.01,0.001,0.002774904,0.004,0.0004,0.00465366,0.00465366,0.06425298,0.0,0.800857,0.02436,0.00954,0.110521,39.2931,38.8521,26.5,0.11052,0.1,0.04416,0.04,-54.1004,5.2539481997924415,6.292255916006182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43945e-314,11.5,0.2307279149835355,0.4042280483453833,0.3482490937500056,1.0,0.202567,495.0,0.0110902251156885
24,24.0,24.0,24.0,24.0,24.0,24.0,28.0,76101.0,1.0,0.023796825506855,0.01,0.001,0.00214038,0.01,0.001,0.00428076,0.004,0.0004,0.00130944,0.00130944,0.0919083,0.0,0.959344,0.03745,0.011965,0.176048,35.9093,46.1476,26.5,1.34088,0.1,0.5364,0.04,-58.5398,8.76988713967909,10.765354267113294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,15.0,0.1151673104546604,0.7673168766386821,-0.6258785066599097,1.0,0.236578,762.0,0.0530191944756597
25,25.0,25.0,25.0,25.0,25.0,25.0,154.0,78338.0,38.0,0.034046979174946,0.01,0.001,0.0015529139999999,0.01,0.001,0.0031058279999999,0.004,0.0004,0.00131802,0.00131802,0.08299434,0.0,0.940776,0.048429,0.010012,0.17853,37.8195,45.6847,26.5,1.26228,0.1,0.50496,0.04,-58.1594,7.859882039794358,9.833726112596137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28057e-314,12.5,0.0584414759591098,0.4138199439413568,-0.9554411060123882,0.0,0.0,784.0,0.1349879172091372
26,26.0,26.0,26.0,26.0,26.0,26.0,216.0,12499.0,99.0,0.0268709876626953,0.01,0.001,0.0018603089999999,0.01,0.001,0.0037206179999999,0.004,0.0004,0.0008019,0.0008019,0.05946468,0.0,0.738179,0.040877,0.00875,0.174312,43.957,30.5623,26.5,0.08508,0.1,0.03408,0.04,-56.1126,9.788239657290546,11.680702653941312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.12725e-314,11.5,0.1682809982308427,0.3461069019321245,0.0153514841665969,1.0,0.115171,125.0,0.0807423050556524
27,27.0,27.0,27.0,27.0,27.0,27.0,203.0,90928.0,28.0,0.0458944748448071,0.01,0.001,0.004946403,0.01,0.001,0.009892806,0.004,0.0004,0.00394614,0.00394614,0.06551886,0.0,0.479737,0.032737,0.010145,0.206835,36.2043,10.5366,26.5,1.5148799999999998,0.1,0.6059999999999999,0.04,-56.3898,8.026299955103475,10.013300853216544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,13.0,0.0935107136909707,0.7057256667400508,-0.3681637078342079,0.0,0.0,910.0,0.0918554257849683
28,28.0,28.0,28.0,28.0,28.0,28.0,147.0,15971.0,71.0,0.0189057712869108,0.01,0.001,0.0052477259999999,0.01,0.001,0.0104954519999999,0.004,0.0004,0.00415932,0.00415932,0.08595114,0.0,0.845157,0.039258,0.009076,0.160524,32.49,37.8645,26.5,1.47144,0.1,0.5885999999999999,0.04,-57.7729,8.044005335018701,10.032148878996423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26683e-314,13.5,0.1779471608211121,0.6892917961675734,-0.0043208840240037,1.0,0.109984,160.0,0.0582987287684869
29,29.0,29.0,29.0,29.0,29.0,29.0,236.0,112918.0,18.0,0.0490192460288165,0.01,0.001,0.003729726,0.01,0.001,0.007459452,0.004,0.0004,0.00797478,0.00797478,0.0624195,0.0,0.479149,0.045069,0.011974,0.147321,45.5954,50.501,26.5,0.8824800000000002,0.1,0.35304,0.04,-55.0008,5.866229723546422,7.270738733641572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.46899e-314,10.5,0.2202472917073133,0.1985908374421997,0.2773119843904624,1.0,0.454108,1130.0,0.0049546595604615
30,30.0,30.0,30.0,30.0,30.0,30.0,58.0,95750.0,50.0,0.0199188492387678,0.01,0.001,0.000820479,0.01,0.001,0.001640958,0.004,0.0004,0.00053856,0.00053856,0.09109122,0.0,0.390733,0.041416,0.013887,0.204617,45.5526,110.872,26.5,1.11636,0.1,0.44652,0.04,-56.2134,8.568779500985546,10.569608868415662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28302e-314,16.5,0.1419474178626409,0.6785160029886479,0.2346507782557349,1.0,0.342883,958.0,0.1789362305263595
31,31.0,31.0,31.0,31.0,31.0,31.0,218.0,44251.0,51.0,0.0189570664748269,0.01,0.001,0.00191268,0.01,0.001,0.00382536,0.004,0.0004,0.00188694,0.00188694,0.08296596,0.0,0.836427,0.031761,0.009391,0.187284,37.5066,51.4729,26.5,0.10332,0.1,0.0414,0.04,-57.6745,7.469822551895337,9.39485464678095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26302e-314,18.5,0.1820104393419271,1.2784960396933365,-0.007075049278676,1.0,0.237329,443.0,0.1168613417180725
32,32.0,32.0,32.0,32.0,32.0,32.0,37.0,120711.0,11.0,0.0155340730929507,0.01,0.001,0.001773783,0.01,0.001,0.003547566,0.004,0.0004,0.00140382,0.00140382,0.09522282,0.0,0.670741,0.048581,0.007305,0.192516,35.7342,40.9666,26.5,1.55316,0.1,0.62124,0.04,-58.1817,8.048012962245203,10.036408389087446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24399e-314,17.5,0.2081639239076635,1.0047330287124872,0.3571344257311782,3.0,1.158579,1208.0,0.0045073253137514
33,33.0,33.0,33.0,33.0,33.0,33.0,131.0,16262.0,62.0,0.0343911180781676,0.01,0.001,0.001524831,0.01,0.001,0.003049662,0.004,0.0004,0.00060258,0.00060258,0.08552016,0.0,0.524557,0.039445,0.00746,0.180893,39.5662,58.3178,26.5,0.1739999999999998,0.1,0.0696,0.04,-59.2568,10.040319305008813,11.889796178081022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,18.5,0.1166896498719792,1.3687815557299334,-0.1260427033785496,2.0,0.271155,163.0,0.3466776054350446
34,34.0,34.0,34.0,34.0,34.0,34.0,187.0,42285.0,85.0,0.0339081478779506,0.01,0.001,0.000878922,0.01,0.001,0.001757844,0.004,0.0004,0.00226776,0.00226776,0.07946994,0.0,0.550586,0.035168,0.010013,0.195592,34.2645,50.3608,26.5,0.1095599999999999,0.1,0.0437999999999998,0.04,-57.9142,5.58418596235193,6.83306764740916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.25115e-314,17.0,0.2285255985251476,0.8978675561750065,0.1419893549225316,2.0,0.485426,423.0,0.0101258717963971
35,35.0,35.0,35.0,35.0,35.0,35.0,142.0,11036.0,36.0,0.0269725110896964,0.01,0.001,0.0026663669999999,0.01,0.001,0.0053327339999999,0.004,0.0004,0.00449724,0.00449724,0.06081108,0.0,0.48812,0.037992,0.010202,0.221315,33.6321,55.9541,26.5,0.13188,0.1,0.0528,0.04,-54.4206,6.281421765846922,7.876927962343172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47292e-314,19.5,0.0841342614124174,1.1241218673883706,-0.4139289723438618,3.0,0.27998,111.0,0.4347331881315661
36,36.0,36.0,36.0,36.0,36.0,36.0,196.0,29385.0,85.0,0.041568191591215,0.01,0.001,0.003731244,0.01,0.001,0.007462488,0.004,0.0004,0.00063294,0.00063294,0.05845488,0.0,0.155552,0.063561,0.006196,0.307796,45.8005,30.1618,26.5,2.01072,0.1,0.80436,0.04,-58.2055,12.23702712638819,13.481027370678023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28613e-314,19.0,0.094734079824588,0.8547044989626471,0.0354665461053231,1.0,0.046283,294.0,0.1168733244910537
37,37.0,37.0,37.0,37.0,37.0,37.0,64.0,111143.0,43.0,0.0203325915259282,0.01,0.001,0.002881923,0.01,0.001,0.005763846,0.004,0.0004,0.00226578,0.00226578,0.08946828,0.0,0.925473,0.0365,0.009581,0.188346,40.5837,50.866,26.5,1.15884,0.1,0.4635599999999999,0.04,-57.8781,8.06603339338064,10.055530702637775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,17.0,0.2933701528645736,1.156987173353478,0.6452197602342306,3.0,1.17067,1112.0,0.0995130480478412
38,38.0,38.0,38.0,38.0,38.0,38.0,16.0,60088.0,88.0,0.0091514500741507,0.01,0.001,0.001741905,0.01,0.001,0.00348381,0.004,0.0004,0.0006336,0.0006336,0.06932178,0.0,0.966678,0.016812,0.010501,0.175653,36.6325,30.9438,26.5,0.10596,0.1,0.04236,0.04,-55.9236,10.278529824429382,12.081686794075742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40995e-314,16.0,0.2854619022450324,0.5276431840801881,0.6024260775877389,3.0,0.819856,601.0,0.0837632090945202
