,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
10,10.0,10.0,10.0,10.0,10.0,10.0,167.0,42252.0,52.0,0.0345824627302669,0.005,0.001,0.0059402,0.005,0.001,0.003920532,0.002,0.0004,0.00193809,0.005873,0.03725403,0.0,0.732641,0.044424,0.00803,0.146116,44.1692,53.0108,26.5,0.1191599999999999,0.1,0.0476399999999999,0.04,-57.7285,10.586143968035387,6.514714524215129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41321e-314,8.5,0.494507504299548,-0.1418973249540882,1.3162429017963329,2.0,0.240822,423.0,0.0083864631114698
11,11.0,11.0,11.0,11.0,11.0,11.0,102.0,1853.0,53.0,0.040821452330722,0.005,0.001,0.0137676,0.005,0.001,0.009086616,0.002,0.0004,0.00138831,0.004207,0.02843577,0.0,0.798471,0.036765,0.008085,0.171093,33.7487,47.2315,26.5,0.1322399999999998,0.1,0.0529199999999999,0.04,-57.287,13.220984629583107,9.579877788851656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26863e-314,8.5,0.1154294022543187,0.0809781793206134,-0.3109615887683641,2.0,0.227193,19.0,0.0083678699331265
12,12.0,12.0,12.0,12.0,12.0,12.0,176.0,108040.0,40.0,0.0597225226301323,0.005,0.001,0.0015106,0.005,0.001,0.000996996,0.002,0.0004,0.00217008,0.006576,0.03449919,0.0,0.755549,0.039465,0.008574,0.162913,31.783,49.2205,26.5,0.0948,0.1,0.0379199999999998,0.04,-57.9872,6.601207112927612,4.678066238301976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44623e-314,6.5,0.3800633578955626,-0.6332117167401804,1.1360372301741355,2.0,0.8522890000000001,1081.0,0.0106280634382625
13,13.0,13.0,13.0,13.0,13.0,13.0,241.0,88926.0,26.0,0.035845494351588,0.005,0.001,0.0038472,0.005,0.001,0.002539152,0.002,0.0004,0.00033066,0.001002,0.02106687,0.0,0.470485,0.027191,0.009969,0.186572,47.0454,20.4499,26.5,1.14384,0.1,0.4575599999999999,0.04,-58.4085,13.462225353759848,10.04440278875378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,5.5,0.4658087204834373,-0.4470508676769117,1.5797431871171563,2.0,0.538683,890.0,0.0012526008217884
14,14.0,14.0,14.0,14.0,14.0,14.0,97.0,102394.0,94.0,0.0478774785019169,0.005,0.001,0.0090608,0.005,0.001,0.005980128,0.002,0.0004,0.00160941,0.004877,0.03700785,0.0,0.707563,0.03049,0.010409,0.17571,36.0426,54.3682,26.5,1.12968,0.1,0.45192,0.04,-60.7226,12.134984793338985,7.966781480015137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47327e-314,8.0,0.2531674228492009,-0.218622931393375,0.5495789551185586,1.0,0.375307,1024.0,0.0039239489357266
15,15.0,15.0,15.0,15.0,15.0,15.0,193.0,19149.0,49.0,0.0540846834634302,0.005,0.001,0.0107324,0.005,0.001,0.007083384,0.002,0.0004,0.0010296,0.00312,0.04226541,0.0,0.846194,0.031748,0.01435,0.236351,32.1249,56.4262,26.5,1.6475999999999995,0.1,0.65904,0.04,-57.784,13.299221874257304,9.725344415857222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41663e-314,9.0,0.3542399154597326,-0.0632888037083952,0.933455787648628,3.0,0.359607,192.0,0.0143051857809303
16,16.0,16.0,16.0,16.0,16.0,16.0,89.0,74804.0,4.0,0.0557035454942718,0.005,0.001,0.0047264,0.005,0.001,0.003119424,0.002,0.0004,0.00212289,0.006433,0.03184137,0.0,0.655395,0.04531,0.009221,0.16168,41.1366,52.1033,26.5,0.1248,0.1,0.0499199999999999,0.04,-55.8911,9.668394950376667,5.9251634002765785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,7.0,0.3495862436722388,-0.0164055077626972,1.627848448769258,3.0,0.952438,749.0,0.0177092187246343
17,17.0,17.0,17.0,17.0,17.0,17.0,156.0,71137.0,37.0,0.0510204012593934,0.005,0.001,0.0102466,0.005,0.001,0.006762756,0.002,0.0004,0.00030822,0.000934,0.03207732,0.0,0.747414,0.03819,0.009838,0.194663,36.0366,51.5338,26.5,1.20084,0.1,0.4803599999999999,0.04,-55.9385,14.476915402787908,12.663164346100858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44739e-314,9.5,0.2824409159624964,0.188819648256702,0.3690583864324014,3.0,0.886979,712.0,0.0082042934133776
18,18.0,18.0,18.0,18.0,18.0,18.0,50.0,49470.0,70.0,0.040302943056128,0.005,0.001,0.0094332,0.005,0.001,0.006225912,0.002,0.0004,0.00097878,0.002966,0.03212649,0.0,0.800857,0.02436,0.00954,0.110521,39.2931,38.8521,26.5,0.11052,0.1,0.04416,0.04,-54.1004,13.17496704146794,9.496516861615577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43945e-314,11.5,0.2307279149835355,0.4042280483453833,0.3482490937500056,1.0,0.202567,495.0,0.0110902251156885
19,19.0,19.0,19.0,19.0,19.0,19.0,76.0,34591.0,91.0,0.0312282111103189,0.005,0.001,0.001841,0.005,0.001,0.00121506,0.002,0.0004,0.00145365,0.004405,0.03384216,0.0,0.814171,0.035675,0.008939,0.16557,34.0964,43.6397,26.5,1.22352,0.1,0.4893599999999999,0.04,-56.09,8.054306378667702,5.169044923428478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24726e-314,15.0,0.1958913195968947,1.104092728703738,-0.2986610040864502,2.0,0.38007,346.0,0.039987468953693
20,20.0,20.0,20.0,20.0,20.0,20.0,216.0,12499.0,99.0,0.0466556074135875,0.005,0.001,0.0044366,0.005,0.001,0.002928156,0.002,0.0004,0.0022242,0.00674,0.02973234,0.0,0.738179,0.040877,0.00875,0.174312,43.957,30.5623,26.5,0.08508,0.1,0.03408,0.04,-56.1126,9.34754047074908,5.7507661154055665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.12725e-314,11.5,0.1682809982308427,0.3461069019321245,0.0153514841665969,1.0,0.115171,125.0,0.0807423050556524
21,21.0,21.0,21.0,21.0,21.0,21.0,198.0,79301.0,1.0,0.0428846378061637,0.005,0.001,0.0092358,0.005,0.001,0.006095628,0.002,0.0004,0.00077814,0.002358,0.03427809,0.0,1.03845,0.048199,0.006811,0.22498,26.4192,53.4346,26.5,1.17912,0.1,0.4716,0.04,-56.588,13.490414016234029,10.101886139318832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,14.0,0.4190266740930285,0.5455811758118222,1.2683512682241371,1.0,0.226099,794.0,0.0031636813669761
22,22.0,22.0,22.0,22.0,22.0,22.0,154.0,78338.0,38.0,0.0530062300907647,0.005,0.001,0.0048678,0.005,0.001,0.003212748,0.002,0.0004,0.00035574,0.001078,0.04149717,0.0,0.940776,0.048429,0.010012,0.17853,37.8195,45.6847,26.5,1.26228,0.1,0.50496,0.04,-58.1594,13.67996723065432,10.507475386433452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28057e-314,12.5,0.0584414759591098,0.4138199439413568,-0.9554411060123882,0.0,0.0,784.0,0.1349879172091372
23,23.0,23.0,23.0,23.0,23.0,23.0,164.0,21758.0,58.0,0.0496716981895237,0.005,0.001,0.0032634,0.005,0.001,0.002153844,0.002,0.0004,0.00292479,0.008863,0.0296736,0.0,0.39715,0.029465,0.011572,0.167639,30.68,25.5915,26.5,1.08,0.1,0.4319999999999999,0.04,-55.3313,7.716250259099243,5.042288436512931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44129e-314,12.5,0.1473167305482114,0.159284051568527,0.1393797118326423,1.0,0.065065,218.0,0.0847959576522426
24,24.0,24.0,24.0,24.0,24.0,24.0,117.0,43588.0,88.0,0.0347613273315879,0.005,0.001,0.0089782,0.005,0.001,0.005925612,0.002,0.0004,0.00055275,0.001675,0.03541197,0.0,0.713701,0.031538,0.009261,0.168477,38.2209,67.9345,26.5,1.2202799999999998,0.1,0.4881599999999998,0.04,-58.4093,13.88252499532962,10.980788809094287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47618e-314,12.5,0.2725913473417835,0.4052866646416463,0.5846549612211338,3.0,0.484799,436.0,0.0081467649532005
25,25.0,25.0,25.0,25.0,25.0,25.0,141.0,24121.0,21.0,0.0436189548369345,0.005,0.001,0.0014756,0.005,0.001,0.000973896,0.002,0.0004,0.00178596,0.005412,0.03685836,0.0,0.785676,0.037941,0.011605,0.242746,37.1989,36.0446,26.5,0.85656,0.1,0.3426,0.04,-56.0436,6.977154776795995,4.792725686607585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.25267e-314,13.5,0.1086859170487177,0.337601707425912,-0.1698934610330177,1.0,0.059864,242.0,0.2015567140014074
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,61006.0,6.0,0.0492579190108279,0.005,0.001,0.0049182,0.005,0.001,0.003246012,0.002,0.0004,0.00224862,0.006814,0.03551196,0.0,0.49744,0.038593,0.012606,0.205416,34.2086,51.1983,26.5,0.13884,0.1,0.05556,0.04,-54.8263,9.616578715138193,5.896023857611774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,11.5,0.0793573006786904,0.423548662576226,-0.0486815412663126,1.0,0.137736,611.0,0.0383820043228952
27,27.0,27.0,27.0,27.0,27.0,27.0,191.0,22994.0,94.0,0.0467371500476835,0.005,0.001,0.0013062,0.005,0.001,0.000862092,0.002,0.0004,0.00132726,0.004022,0.05283003,0.0,0.287581,0.049332,0.010597,0.220027,28.9419,47.6055,26.5,1.6962000000000002,0.1,0.67848,0.04,-59.8925,7.395835251756387,4.929798004340424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41236e-314,13.5,0.2194457988656245,0.1428930342598565,0.0989465430755205,2.0,0.274919,230.0,0.0967323466453676
28,28.0,28.0,28.0,28.0,28.0,28.0,36.0,46360.0,60.0,0.0552212182212616,0.005,0.001,0.006923,0.005,0.001,0.00456918,0.002,0.0004,0.00015972,0.000484,0.03530208,0.0,0.533834,0.030976,0.008963,0.134872,36.262,51.4034,26.5,1.4662799999999998,0.1,0.58644,0.04,-57.2387,14.617952693309363,13.141067552796306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4833e-314,12.0,0.0592225220220368,0.4748472663323413,-0.6802167909029855,0.0,0.0,464.0,0.0644464132600041
29,29.0,29.0,29.0,29.0,29.0,29.0,56.0,122806.0,6.0,0.0321447339891613,0.005,0.001,0.0018312,0.005,0.001,0.001208592,0.002,0.0004,0.00069894,0.002118,0.03969867,0.0,0.281659,0.028491,0.014497,0.186541,44.4114,54.3134,26.5,0.1308,0.1,0.05232,0.04,-58.573,10.140475876353788,6.209828961924018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,15.0,0.2374074746593366,0.6953163237692611,0.2949573459555362,1.0,0.353473,1229.0,0.0194928339354373
30,30.0,30.0,30.0,30.0,30.0,30.0,16.0,60088.0,88.0,0.0450682965817966,0.005,0.001,0.0032382,0.005,0.001,0.002137212,0.002,0.0004,0.00048213,0.001461,0.03466089,0.0,0.966678,0.016812,0.010501,0.175653,36.6325,30.9438,26.5,0.10596,0.1,0.04236,0.04,-55.9236,12.513050723956049,8.453881965602273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40995e-314,16.0,0.2854619022450324,0.5276431840801881,0.6024260775877389,3.0,0.819856,601.0,0.0837632090945202
31,31.0,31.0,31.0,31.0,31.0,31.0,225.0,72175.0,75.0,0.0324668675761359,0.005,0.001,0.0033866,0.005,0.001,0.002235156,0.002,0.0004,0.00145365,0.004405,0.0329538,0.0,0.731563,0.036167,0.008542,0.195821,32.9312,60.2685,26.5,1.4118,0.1,0.56472,0.04,-58.3061,9.800564083129826,6.001293174195269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43948e-314,15.5,0.2485964798722699,1.2079308288681592,0.4460052457902674,1.0,0.324885,722.0,0.0016106008317993
32,32.0,32.0,32.0,32.0,32.0,32.0,37.0,120711.0,11.0,0.0338330762433414,0.005,0.001,0.003731,0.005,0.001,0.00246246,0.002,0.0004,0.00189222,0.005734,0.04761141,0.0,0.670741,0.048581,0.007305,0.192516,35.7342,40.9666,26.5,1.55316,0.1,0.62124,0.04,-58.1817,9.313783425560366,5.733223792807493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24399e-314,17.5,0.2081639239076635,1.0047330287124872,0.3571344257311782,3.0,1.158579,1208.0,0.0045073253137514
33,33.0,33.0,33.0,33.0,33.0,33.0,168.0,22510.0,10.0,0.0324087113074753,0.005,0.001,0.0025592,0.005,0.001,0.001689072,0.002,0.0004,0.00232683,0.007051,0.03885915,0.0,0.784945,0.047659,0.004951,0.221608,42.3168,77.2786,26.5,1.44792,0.1,0.5792399999999999,0.04,-59.6367,7.678826434783177,5.028782270393916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1e-323,18.0,0.186832725330805,1.08509837977487,0.3470558812825028,3.0,0.276453,226.0,0.0102339257310967
34,34.0,34.0,34.0,34.0,34.0,34.0,58.0,95750.0,50.0,0.0457428888518358,0.005,0.001,0.0069034,0.005,0.001,0.004556244,0.002,0.0004,0.00054912,0.001664,0.04554561,0.0,0.390733,0.041416,0.013887,0.204617,45.5526,110.872,26.5,1.11636,0.1,0.44652,0.04,-56.2134,13.569494400994655,10.266978160661427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28302e-314,16.5,0.1419474178626409,0.6785160029886479,0.2346507782557349,1.0,0.342883,958.0,0.1789362305263595
35,35.0,35.0,35.0,35.0,35.0,35.0,174.0,20838.0,38.0,0.0392829379806694,0.005,0.001,0.0061488,0.005,0.001,0.004058208,0.002,0.0004,0.0003507899999999,0.001063,0.03961815,0.0,0.488331,0.035333,0.005687,0.145345,42.9498,64.2633,26.5,0.1875599999999998,0.1,0.075,0.04,-56.3019,13.96403988016516,11.184068137884541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.25246e-314,20.0,0.1050262684824146,1.0535514261330068,0.3048108901683382,1.0,0.117489,209.0,0.4910047883491287
36,36.0,36.0,36.0,36.0,36.0,36.0,71.0,21607.0,7.0,0.0490635797473055,0.005,0.001,0.0013104,0.005,0.001,0.000864864,0.002,0.0004,0.00253242,0.007674,0.02519385,0.0,0.795519,0.039331,0.004874,0.169365,46.1133,54.0193,26.5,0.135,0.1,0.0539999999999999,0.04,-57.0061,6.034923011483107,4.518198794920224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,15.5,0.1431466532866173,0.5018531672878964,-0.0277090807156079,2.0,0.161585,217.0,0.0724591015494246
37,37.0,37.0,37.0,37.0,37.0,37.0,6.0,133880.0,80.0,0.0319978092390048,0.005,0.001,0.0016548,0.005,0.001,0.001092168,0.002,0.0004,0.00255453,0.007741,0.02670492,0.0,0.74922,0.040325,0.004993,0.209732,37.7276,66.9902,26.5,0.1228799999999998,0.1,0.04908,0.04,-57.7179,6.453977416618489,4.6351081533436505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40895e-314,15.5,0.2106031978024833,1.0828414807602111,0.652516487392647,1.0,0.355689,1339.0,0.0356893106077791
38,38.0,38.0,38.0,38.0,38.0,38.0,136.0,110112.0,12.0,0.0489759111639108,0.005,0.001,0.0099078,0.005,0.001,0.006539148,0.002,0.0004,0.00113817,0.003449,0.02720025,0.0,0.792463,0.033469,0.007038,0.20253,30.4112,65.3785,26.5,1.6183200000000002,0.1,0.6474,0.04,-55.7178,13.003491531733468,9.199462571086064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24872e-314,16.0,0.1615070143926313,1.073567328717819,-0.4329091246901124,1.0,0.347311,1102.0,0.0782184371885927
